NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
403,844,3000-3999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,844,4000-4999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,844,5000-5999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,844,6000-6999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,844,7000-7999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,844,8000-8999,,,Available,,N/A,
403,844,9000-9999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,845,0000-0999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,845,1000-1999,TELUS Mobility,8303,In Service,Rocky Mountain House,Oct 28 2008 ,
403,845,2000-2999,TELUS Mobility,8303,In Service,Rocky Mountain House,Oct 28 2008 ,
403,845,3000-3999,,,Available,,N/A,
403,845,4000-4999,,,Available,,N/A,
403,845,5000-5999,,,Available,,N/A,
403,845,6000-6999,,,Available,,N/A,
403,845,7000-7999,,,Available,,N/A,
403,845,8000-8999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,845,9000-9999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,846,0000-0999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,846,1000-1999,Bell Mobility,6574,In Service,Rocky Mountain House,Grandfathered,
403,846,2000-2999,Bell Mobility,6574,In Service,Rocky Mountain House,Grandfathered,
403,846,3000-3999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,846,4000-4999,,,Available,,N/A,
403,846,5000-5999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,846,6000-6999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,846,7000-7999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,846,8000-8999,TELUS Mobility,8303,In Service,Rocky Mountain House,Grandfathered,
403,846,9000-9999,Bell Mobility,6574,In Service,Rocky Mountain House,Grandfathered,
403,847,0000-0999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,1000-1999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,2000-2999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,3000-3999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,4000-4999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,5000-5999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,6000-6999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,7000-7999,TELUS Mobility,8303,In Service,Rocky Mountain House,Mar 27 2007 ,
403,847,8000-8999,Bell Mobility,6574,In Service,Rocky Mountain House,Grandfathered,
403,847,9000-9999,Bell Mobility,6574,In Service,Rocky Mountain House,Grandfathered,
403,848,0000-9999,,,Available,,N/A,
403,849,0000-9999,,,Available,,N/A,
403,850,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,851,0000-9999,,,Available,,N/A,
403,852,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,853,0000-9999,TELUS Mobility,8303,In Service,Veteran,Jun 19 2007 ,
403,854,0000-0999,TELUS Mobility,8303,In Service,Hanna,Grandfathered,
403,854,1000-1999,TELUS Mobility,8303,In Service,Hanna,Grandfathered,
403,854,2000-2999,,,Available,,N/A,
403,854,3000-3999,,,Available,,N/A,
403,854,4000-4999,,,Available,,N/A,
403,854,5000-5999,,,Available,,N/A,
403,854,6000-6999,TELUS Mobility,8303,In Service,Hanna,Grandfathered,
403,854,7000-7999,,,Available,,N/A,
403,854,8000-8999,TELUS Mobility,8303,In Service,Hanna,Grandfathered,
403,854,9000-9999,TELUS Mobility,8303,In Service,Hanna,Grandfathered,
403,855,0000-9999,,,Available,,N/A,
403,856,0000-9999,,,Available,,N/A,
403,857,0000-0999,TELUS Mobility,8303,In Service,Hanna,Mar 27 2007 ,
403,857,1000-1999,TELUS Mobility,8303,In Service,Hanna,Mar 27 2007 ,
403,857,2000-2999,TELUS Mobility,8303,In Service,Hanna,Mar 27 2007 ,
403,857,3000-3999,TELUS Mobility,8303,In Service,Hanna,Mar 27 2007 ,
403,857,4000-4999,TELUS Mobility,8303,In Service,Hanna,Mar 27 2007 ,
403,857,5000-5999,,,Available,,N/A,
403,857,6000-6999,Bell Mobility,6574,In Service,Hanna,Grandfathered,
403,857,7000-7999,TELUS Mobility,8303,In Service,Hanna,Oct 29 2007 ,
403,857,8000-8999,Bell Mobility,6574,In Service,Hanna,Grandfathered,
403,857,9000-9999,TELUS Mobility,8303,In Service,Hanna,Grandfathered,
403,858,0000-9999,,,Available,,N/A,
403,859,0000-9999,,,Available,,N/A,
403,860,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,861,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,862,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,863,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,864,0000-9999,,,Available,,N/A,
403,865,0000-9999,,,Available,,N/A,
403,866,0000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,867,0000-9999,,,Available,,N/A,
403,868,0000-9999,,,Available,,N/A,
403,869,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,870,0000-9999,,,Available,,N/A,
403,871,0000-9999,,,Available,,N/A,
403,872,0000-9999,,,Available,,N/A,
403,873,0000-9999,,,Available,,N/A,
403,874,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,875,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,876,0000-0999,TELUS Mobility,8303,In Service,Big Valley,Oct 16 2012 ,
403,876,1000-1999,,,Available,,N/A,
403,876,2000-2999,,,Available,,N/A,
403,876,3000-3999,,,Available,,N/A,
403,876,4000-4999,,,Available,,N/A,
403,876,5000-5999,,,Available,,N/A,
403,876,6000-6999,,,Available,,N/A,
403,876,7000-7999,,,Available,,N/A,
403,876,8000-8999,,,Available,,N/A,
403,876,9000-9999,,,Available,,N/A,
403,877,0000-9999,TELUS Mobility,8303,In Service,Red Deer,Grandfathered,
403,878,0000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,879,0000-9999,,,Available,,N/A,
403,880,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,881,0000-9999,,,Available,,N/A,
403,882,0000-9999,,,Available,,N/A,
403,883,0000-9999,,,Available,,N/A,
403,884,0000-0999,TELUS Mobility,8303,In Service,Halkirk,Oct 16 2012 ,
403,884,1000-1999,,,Available,,N/A,
403,884,2000-2999,,,Available,,N/A,
403,884,3000-3999,,,Available,,N/A,
403,884,4000-4999,,,Available,,N/A,
403,884,5000-5999,,,Available,,N/A,
403,884,6000-6999,,,Available,,N/A,
403,884,7000-7999,,,Available,,N/A,
403,884,8000-8999,,,Available,,N/A,
403,884,9000-9999,,,Available,,N/A,
403,885,0000-9999,,,Available,,N/A,
403,886,0000-9999,,,Available,,N/A,
403,887,0000-9999,,,Available,,N/A,
403,888,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,889,0000-9999,,,Available,,N/A,
403,890,0000-9999,,,Available,,N/A,
403,891,0000-9999,,,Available,,N/A,
403,892,0000-9999,TELUS Mobility,8303,In Service,Lethbridge,Grandfathered,
403,893,0000-9999,,,Available,,N/A,
403,894,0000-9999,TELUS Mobility,8303,In Service,Lethbridge,Grandfathered,
403,895,0000-9999,TELUS Mobility,8303,In Service,Rocky Mountain House,Jul  9 2007 ,
403,896,0000-9999,TELUS Mobility,8303,In Service,Red Deer,Grandfathered,
403,897,0000-9999,,,Available,,N/A,
403,898,0000-9999,,,Available,,N/A,
403,899,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,900,0000-9999,,,Not Available,,N/A,
403,901,0000-0999,,,Available,,N/A,
403,901,1000-1999,,,Available,,N/A,
403,901,2000-2999,,,Available,,N/A,
403,901,3000-3999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,901,4000-4999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,901,5000-5999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,901,6000-6999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,901,7000-7999,Bell Mobility,6574,In Service,Strathmore,Grandfathered,
403,901,8000-8999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,901,9000-9999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,902,0000-9999,TELUS Mobility,8303,In Service,Strathmore,Oct 28 2006 ,
403,903,0000-9999,Bell Mobility,6574,In Service,Calgary,Sep  4 2018 ,
403,904,0000-9999,Bell Mobility,6574,In Service,Calgary,Sep  4 2018 ,
403,905,0000-9999,Bell Mobility,6574,In Service,Calgary,Sep  4 2018 ,
403,906,0000-9999,Bell Mobility,6574,In Service,Calgary,Sep  4 2018 ,
403,907,0000-9999,,,Available,,N/A,
403,908,0000-9999,,,Available,,N/A,
403,909,0000-9999,,,Available,,N/A,
403,910,0000-9999,,,Available,,N/A,
403,911,0000-9999,,,Not Available,,N/A,
403,912,0000-9999,,,Available,,N/A,
403,913,0000-9999,Bell Mobility,6574,In Service,Ponoka,Mar 29 2007 ,
403,914,0000-9999,,,Available,,N/A,
403,915,0000-9999,Bell Mobility,6574,In Service,Lethbridge,Dec  7 2009 ,
403,916,0000-9999,Bell Mobility,6574,In Service,Stettler,Mar 29 2007 ,
403,917,0000-9999,Bell Mobility,6574,In Service,Lethbridge,Nov 27 2012 ,
403,918,0000-9999,Bell Mobility,6574,In Service,Red Deer,Nov 27 2012 ,
403,919,0000-9999,,,Available,,N/A,
403,920,0000-9999,,,Available,,N/A,
403,921,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,922,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,923,0000-9999,Bell Mobility,6574,In Service,Calgary,Grandfathered,
403,924,0000-9999,,,Available,,N/A,
403,925,0000-9999,,,Available,,N/A,
403,926,0000-9999,,,Available,,N/A,
403,927,0000-9999,,,Available,,N/A,
403,928,0000-9999,Bell Mobility,6574,In Service,Medicine Hat,Grandfathered,
403,929,0000-9999,,,Available,,N/A,
403,930,0000-9999,,,Available,,N/A,
403,931,0000-9999,,,Available,,N/A,
403,932,0000-9999,,,Available,,N/A,
403,933,0000-9999,,,Available,,N/A,
403,934,0000-0999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,934,1000-1999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,934,2000-2999,,,Available,,N/A,
403,934,3000-3999,,,Available,,N/A,
403,934,4000-4999,,,Available,,N/A,
403,934,5000-5999,,,Available,,N/A,
403,934,6000-6999,,,Available,,N/A,
403,934,7000-7999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,934,8000-8999,TELUS Mobility,8303,In Service,Strathmore,Grandfathered,
403,934,9000-9999,,,Available,,N/A,
403,935,0000-9999,,,Available,,N/A,
403,936,0000-9999,,,Available,,N/A,
403,937,0000-9999,,,Available,,N/A,
403,938,0000-9999,,,Available,,N/A,
403,939,0000-9999,,,Available,,N/A,
403,940,0000-9999,,,Available,,N/A,
403,941,0000-9999,,,Available,,N/A,
403,942,0000-9999,,,Available,,N/A,
403,943,0000-9999,,,Available,,N/A,
403,944,0000-9999,Bell Mobility,6574,In Service,Calgary,Nov 18 2011 ,
403,945,0000-9999,,,Available,,N/A,
403,946,0000-9999,,,Available,,N/A,
403,947,0000-9999,,,Available,,N/A,
403,948,0000-9999,,,Available,,N/A,
403,949,0000-9999,,,Available,,N/A,
403,950,0000-9999,,,Not Available,,N/A,
403,951,0000-9999,,,Available,,N/A,
403,952,0000-9999,TELUS Mobility,8303,In Service,Medicine Hat,Grandfathered,
403,953,0000-9999,,,Available,,N/A,
403,954,0000-9999,,,Available,,N/A,
403,955,0000-9999,,,Available,,N/A,
403,956,0000-9999,Bell Mobility,6574,In Service,Calgary,Aug 25 2009 ,
403,957,0000-9999,,,Available,,N/A,
403,958,0000-9999,,,Not Available,,N/A,
403,959,0000-9999,,,Not Available,,N/A,
403,960,0000-9999,,,Available,,N/A,
403,961,0000-9999,,,Available,,N/A,
403,962,0000-9999,,,Available,,N/A,
403,963,0000-9999,TELUS Mobility,8303,In Service,Ponoka,May 25 2007 ,
403,964,0000-9999,,,Available,,N/A,
403,965,0000-9999,,,Available,,N/A,
403,966,0000-9999,,,Available,,N/A,
403,967,0000-9999,,,Available,,N/A,
403,968,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,969,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,970,0000-9999,,,Available,,N/A,
403,971,0000-9999,,,Available,,N/A,
403,972,0000-0999,TELUS Mobility,8303,In Service,Acadia Valley,Oct 15 2012 ,
403,972,1000-1999,,,Available,,N/A,
403,972,2000-2999,,,Available,,N/A,
403,972,3000-3999,,,Available,,N/A,
403,972,4000-4999,,,Available,,N/A,
403,972,5000-5999,,,Available,,N/A,
403,972,6000-6999,,,Available,,N/A,
403,972,7000-7999,,,Available,,N/A,
403,972,8000-8999,,,Available,,N/A,
403,972,9000-9999,,,Available,,N/A,
403,973,0000-9999,,,Available,,N/A,
403,974,0000-9999,,,Available,,N/A,
403,975,0000-9999,,,Available,,N/A,
403,976,0000-9999,,,Not Available,,N/A,
403,977,0000-9999,,,Available,,N/A,
403,978,0000-9999,,,Available,,N/A,
403,979,0000-9999,,,Available,,N/A,
403,980,0000-9999,,,Available,,N/A,
403,981,0000-9999,,,Available,,N/A,
403,982,0000-9999,,,Available,,N/A,
403,983,0000-9999,Bell Mobility,6574,In Service,Strathmore,Nov 10 2006 ,
403,984,0000-9999,,,Available,,N/A,
403,985,0000-9999,,,Available,,N/A,
403,986,0000-9999,,,Available,,N/A,
403,987,0000-9999,,,Available,,N/A,
403,988,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,989,0000-9999,,,Available,,N/A,
403,990,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,991,0000-9999,,,Available,,N/A,
403,992,0000-9999,,,Available,,N/A,
403,993,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,994,0000-9999,TELUS Mobility,8303,In Service,Olds,Grandfathered,
403,995,0000-9999,,,Available,,N/A,
403,996,0000-9999,TELUS Mobility,8303,In Service,Banff,Grandfathered,
403,997,0000-9999,,,Available,,N/A,
403,998,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
403,999,0000-9999,TELUS Mobility,8303,In Service,Calgary,Grandfathered,
