NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
905,933,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,934,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,May  2 2007 ,
905,935,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,May 25 2007 ,
905,936,0000-9999,,,Available,,N/A,
905,937,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,May  2 2007 ,
905,938,0000-9999,TELUS Mobility,8303,In Service,St. Catharines-Thorold,Mar 12 2007 ,
905,939,0000-9999,,,Available,,N/A,
905,940,0000-9999,,,Available,,N/A,
905,941,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,942,0000-9999,,,Not Available,,N/A,
905,943,0000-9999,,,Available,,N/A,
905,944,0000-9999,Bell Mobility,6574,In Service,Welland,Mar 13 2007 ,
905,945,0000-9999,,,Available,,N/A,
905,946,0000-9999,,,Available,,N/A,
905,947,0000-9999,,,Available,,N/A,
905,948,0000-9999,,,Available,,N/A,
905,949,0000-9999,,,Available,,N/A,
905,950,0000-9999,,,Not Available,,N/A,
905,951,0000-9999,,,Available,,N/A,
905,952,0000-0999,,,Available,,N/A,
905,952,1000-1999,,,Available,,N/A,
905,952,2000-2999,,,Available,,N/A,
905,952,3000-3999,,,Available,,N/A,
905,952,4000-4999,,,Available,,N/A,
905,952,5000-5999,,,Available,,N/A,
905,952,6000-6999,,,Available,,N/A,
905,952,7000-7999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,952,8000-8999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,952,9000-9999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,953,0000-0999,,,Available,,N/A,
905,953,1000-1999,,,Available,,N/A,
905,953,2000-2999,,,Available,,N/A,
905,953,3000-3999,,,Available,,N/A,
905,953,4000-4999,,,Available,,N/A,
905,953,5000-5999,,,Available,,N/A,
905,953,6000-6999,TELUS Mobility,8303,In Service,Newmarket,Grandfathered,
905,953,7000-7999,,,Available,,N/A,
905,953,8000-8999,,,Available,,N/A,
905,953,9000-9999,,,Available,,N/A,
905,954,0000-0999,,,Available,,N/A,
905,954,1000-1999,,,Available,,N/A,
905,954,2000-2999,,,Available,,N/A,
905,954,3000-3999,,,Available,,N/A,
905,954,4000-4999,,,Available,,N/A,
905,954,5000-5999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,954,6000-6999,,,Available,,N/A,
905,954,7000-7999,,,Available,,N/A,
905,954,8000-8999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,954,9000-9999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,955,0000-9999,TELUS Mobility,8303,In Service,Newmarket,Grandfathered,
905,956,0000-9999,,,Available,,N/A,
905,957,0000-9999,,,Available,,N/A,
905,958,0000-9999,,,Not Available,,N/A,
905,959,0000-9999,,,Not Available,,N/A,
905,960,0000-9999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,961,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,962,0000-9999,,,Available,,N/A,
905,963,0000-9999,,,Available,,N/A,
905,964,0000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,965,0000-9999,Bell Mobility,6574,In Service,Brampton,Grandfathered,
905,966,0000-9999,,,Available,,N/A,
905,967,0000-0999,,,Available,,N/A,
905,967,1000-1999,,,Available,,N/A,
905,967,2000-2999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,967,3000-3999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,967,4000-4999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,967,5000-5999,Bell Mobility,6574,In Service,Newmarket,Grandfathered,
905,967,6000-6999,,,Available,,N/A,
905,967,7000-7999,,,Available,,N/A,
905,967,8000-8999,,,Available,,N/A,
905,967,9000-9999,,,Available,,N/A,
905,968,0000-9999,,,Available,,N/A,
905,969,0000-9999,,,Available,,N/A,
905,970,0000-9999,,,Available,,N/A,
905,971,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,972,0000-9999,,,Available,,N/A,
905,973,0000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,974,0000-0999,,,Available,,N/A,
905,974,1000-1999,,,Available,,N/A,
905,974,2000-2999,,,Available,,N/A,
905,974,3000-3999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,974,4000-4999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,974,5000-5999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,974,6000-6999,,,Available,,N/A,
905,974,7000-7999,,,Available,,N/A,
905,974,8000-8999,,,Available,,N/A,
905,974,9000-9999,,,Available,,N/A,
905,975,0000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,976,0000-9999,,,Not Available,,N/A,
905,977,0000-0999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,977,1000-1999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,977,2000-2999,,,Available,,N/A,
905,977,3000-3999,,,Available,,N/A,
905,977,4000-4999,,,Available,,N/A,
905,977,5000-5999,,,Available,,N/A,
905,977,6000-6999,,,Available,,N/A,
905,977,7000-7999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,977,8000-8999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,977,9000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,0000-0999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,1000-1999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,2000-2999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,3000-3999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,4000-4999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,5000-5999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,6000-6999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,7000-7999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,978,8000-8999,,,Available,,N/A,
905,978,9000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,979,0000-9999,Bell Mobility,6574,In Service,Hamilton,Grandfathered,
905,980,0000-0999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,980,1000-1999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,980,2000-2999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,980,3000-3999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,980,4000-4999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,980,5000-5999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,980,6000-6999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,980,7000-7999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,980,8000-8999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,980,9000-9999,TELUS Mobility,8303,In Service,St. Catharines-Thorold,Grandfathered,
905,981,0000-9999,TELUS Mobility,8303,In Service,Hamilton,Grandfathered,
905,982,0000-0999,TELUS Mobility,8303,In Service,Port Perry,Feb 24 2011 ,
905,982,1000-1999,,,Available,,N/A,
905,982,2000-2999,,,Available,,N/A,
905,982,3000-3999,,,Available,,N/A,
905,982,4000-4999,,,Available,,N/A,
905,982,5000-5999,,,Available,,N/A,
905,982,6000-6999,,,Available,,N/A,
905,982,7000-7999,,,Available,,N/A,
905,982,8000-8999,,,Available,,N/A,
905,982,9000-9999,,,Available,,N/A,
905,983,0000-9999,,,Available,,N/A,
905,984,0000-0999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,984,1000-1999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,984,2000-2999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,984,3000-3999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,984,4000-4999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,984,5000-5999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,984,6000-6999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,984,7000-7999,,,Available,,N/A,
905,984,8000-8999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 31 2007 ,
905,984,9000-9999,,,Available,,N/A,
905,985,0000-9999,,,Available,,N/A,
905,986,0000-9999,,,Available,,N/A,
905,987,0000-9999,,,Available,,N/A,
905,988,0000-0999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,988,1000-1999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 26 2007 ,
905,988,2000-2999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,988,3000-3999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Grandfathered,
905,988,4000-4999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 26 2007 ,
905,988,5000-5999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 26 2007 ,
905,988,6000-6999,,,Available,,N/A,
905,988,7000-7999,,,Available,,N/A,
905,988,8000-8999,,,Available,,N/A,
905,988,9000-9999,Bell Mobility,6574,In Service,St. Catharines-Thorold,Mar 26 2007 ,
905,989,0000-9999,,,Available,,N/A,
905,990,0000-9999,,,Available,,N/A,
905,991,0000-0999,Bell Mobility,6574,In Service,Fort Erie,Apr  1 2007 ,
905,991,1000-1999,Bell Mobility,6574,In Service,Fort Erie,Apr  1 2007 ,
905,991,2000-2999,Bell Mobility,6574,In Service,Fort Erie,Apr  1 2007 ,
905,991,3000-3999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,991,4000-4999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,991,5000-5999,Bell Mobility,6574,In Service,Fort Erie,Apr  1 2007 ,
905,991,6000-6999,Bell Mobility,6574,In Service,Fort Erie,Apr  1 2007 ,
905,991,7000-7999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,991,8000-8999,Bell Mobility,6574,In Service,Fort Erie,Apr  1 2007 ,
905,991,9000-9999,Bell Mobility,6574,In Service,Fort Erie,Apr  1 2007 ,
905,992,0000-0999,,,Available,,N/A,
905,992,1000-1999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,2000-2999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,3000-3999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,4000-4999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,5000-5999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,6000-6999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,7000-7999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,8000-8999,Bell Mobility,6574,In Service,Fort Erie,Apr  2 2007 ,
905,992,9000-9999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,993,0000-0999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,993,1000-1999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,993,2000-2999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,993,3000-3999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,993,4000-4999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,993,5000-5999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,993,6000-6999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,993,7000-7999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,993,8000-8999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,993,9000-9999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,994,0000-0999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,994,1000-1999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,994,2000-2999,,,Available,,N/A,
905,994,3000-3999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,994,4000-4999,,,Available,,N/A,
905,994,5000-5999,Bell Mobility,6574,In Service,Fort Erie,Grandfathered,
905,994,6000-6999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,994,7000-7999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,994,8000-8999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,994,9000-9999,Bell Mobility,6574,In Service,Fort Erie,Mar 31 2007 ,
905,995,0000-9999,Bell Mobility,6574,In Service,Ajax-Pickering,Grandfathered,
905,996,0000-9999,,,Available,,N/A,
905,997,0000-9999,,,Available,,N/A,
905,998,0000-9999,,,Available,,N/A,
905,999,0000-9999,TELUS Mobility,8303,In Service,Ajax-Pickering,Grandfathered,
