NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
418,740,2000-2999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,740,3000-3999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,740,4000-4999,Bell Mobility,6574,In Service,Rimouski,Grandfathered,
418,740,5000-5999,,,Available,,N/A,
418,740,6000-6999,,,Available,,N/A,
418,740,7000-7999,,,Available,,N/A,
418,740,8000-8999,,,Available,,N/A,
418,740,9000-9999,,,Available,,N/A,
418,741,0000-9999,,,Available,,N/A,
418,742,0000-9999,,,Available,,N/A,
418,743,0000-9999,,,Available,,N/A,
418,744,0000-9999,,,Available,,N/A,
418,745,0000-0999,,,Available,,N/A,
418,745,1000-1999,Bell Mobility,6574,In Service,Chapais,Mar 22 2007 ,
418,745,2000-2999,,,Available,,N/A,
418,745,3000-3999,,,Available,,N/A,
418,745,4000-4999,,,Available,,N/A,
418,745,5000-5999,,,Available,,N/A,
418,745,6000-6999,,,Available,,N/A,
418,745,7000-7999,,,Available,,N/A,
418,745,8000-8999,,,Available,,N/A,
418,745,9000-9999,,,Available,,N/A,
418,746,0000-9999,,,Available,,N/A,
418,747,0000-9999,TELUS Mobility,8303,In Service,Quebec,Oct 29 2006 ,
418,748,0000-0999,,,Available,,N/A,
418,748,1000-1999,Bell Mobility,6574,In Service,Chibougamau,Mar 22 2007 ,
418,748,2000-2999,,,Available,,N/A,
418,748,3000-3999,,,Available,,N/A,
418,748,4000-4999,,,Available,,N/A,
418,748,5000-5999,Bell Mobility,6574,In Service,Chibougamau,Grandfathered,
418,748,6000-6999,,,Available,,N/A,
418,748,7000-7999,,,Available,,N/A,
418,748,8000-8999,,,Available,,N/A,
418,748,9000-9999,,,Available,,N/A,
418,749,0000-9999,TELUS Mobility,8303,In Service,Rimouski,Oct 29 2006 ,
418,750,0000-9999,TELUS Mobility,8303,In Service,Rimouski,Grandfathered,
418,751,0000-0999,TELUS Mobility,8303,In Service,New Carlisle,Apr 25 2007 ,
418,751,1000-1999,TELUS Mobility,8303,In Service,New Carlisle,Apr 25 2007 ,
418,751,2000-2999,TELUS Mobility,8303,In Service,New Carlisle,Apr 25 2007 ,
418,751,3000-3999,TELUS Mobility,8303,In Service,New Carlisle,Grandfathered,
418,751,4000-4999,TELUS Mobility,8303,In Service,New Carlisle,Grandfathered,
418,751,5000-5999,Bell Mobility,6574,In Service,New Carlisle,Grandfathered,
418,751,6000-6999,TELUS Mobility,8303,In Service,New Carlisle,Apr 25 2007 ,
418,751,7000-7999,TELUS Mobility,8303,In Service,New Carlisle,Apr 25 2007 ,
418,751,8000-8999,TELUS Mobility,8303,In Service,New Carlisle,Apr 25 2007 ,
418,751,9000-9999,TELUS Mobility,8303,In Service,New Carlisle,Apr 25 2007 ,
418,752,0000-0999,TELUS Mobility,8303,In Service,New Carlisle,Grandfathered,
418,752,1000-1999,,,Available,,N/A,
418,752,2000-2999,,,Available,,N/A,
418,752,3000-3999,,,Available,,N/A,
418,752,4000-4999,TELUS Mobility,8303,In Service,New Carlisle,Grandfathered,
418,752,5000-5999,,,Available,,N/A,
418,752,6000-6999,,,Available,,N/A,
418,752,7000-7999,,,Available,,N/A,
418,752,8000-8999,Bell Mobility,6574,In Service,New Carlisle,Grandfathered,
418,752,9000-9999,TELUS Mobility,8303,In Service,New Carlisle,Nov  2 2007 ,
418,753,0000-9999,,,Not Available,,N/A,
418,754,0000-9999,,,Available,,N/A,
418,755,0000-9999,,,Available,,N/A,
418,756,0000-9999,,,Available,,N/A,
418,757,0000-0999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,1000-1999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,2000-2999,Bell Mobility,6574,In Service,Saint-Flavien,Grandfathered,
418,757,3000-3999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,4000-4999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,5000-5999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,6000-6999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,7000-7999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,8000-8999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,757,9000-9999,TELUS Mobility,8303,In Service,Saint-Flavien,Mar 30 2007 ,
418,758,0000-9999,,,Available,,N/A,
418,759,0000-9999,,,Available,,N/A,
418,760,0000-9999,,,Available,,N/A,
418,761,0000-9999,TELUS Mobility,8303,In Service,Gaspe,Dec 11 2006 ,
418,762,0000-9999,,,Available,,N/A,
418,763,0000-0999,,,Available,,N/A,
418,763,1000-1999,,,Available,,N/A,
418,763,2000-2999,,,Available,,N/A,
418,763,3000-3999,,,Available,,N/A,
418,763,4000-4999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Grandfathered,
418,763,5000-5999,,,Available,,N/A,
418,763,6000-6999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Nov  2 2007 ,
418,763,7000-7999,,,Available,,N/A,
418,763,8000-8999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Grandfathered,
418,763,9000-9999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Grandfathered,
418,764,0000-0999,,,Available,,N/A,
418,764,1000-1999,Bell Mobility,6574,In Service,Sainte-Anne-des-Monts,Grandfathered,
418,764,2000-2999,,,Available,,N/A,
418,764,3000-3999,Bell Mobility,6574,In Service,Sainte-Anne-des-Monts,Grandfathered,
418,764,4000-4999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Mar  4 2009 ,
418,764,5000-5999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Mar  4 2009 ,
418,764,6000-6999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Grandfathered,
418,764,7000-7999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Mar  4 2009 ,
418,764,8000-8999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Mar  4 2009 ,
418,764,9000-9999,TELUS Mobility,8303,In Service,Sainte-Anne-des-Monts,Mar  4 2009 ,
418,765,0000-9999,,,Available,,N/A,
418,766,0000-9999,TELUS Mobility,8303,In Service,Port-Cartier,Oct 29 2006 ,
418,767,0000-9999,,,Available,,N/A,
418,768,0000-0999,TELUS Mobility,8303,In Service,Clarke City,Oct 10 2012 ,
418,768,1000-1999,TELUS Mobility,8303,In Service,Moisie,Oct 10 2012 ,
418,768,2000-2999,TELUS Mobility,8303,In Service,Pentecote,Oct 10 2012 ,
418,768,3000-3999,,,Available,,N/A,
418,768,4000-4999,Bell Mobility,6574,In Service,Port-Cartier,Grandfathered,
418,768,5000-5999,TELUS Mobility,8303,In Service,Port-Cartier,Grandfathered,
418,768,6000-6999,TELUS Mobility,8303,In Service,Port-Cartier,Grandfathered,
418,768,7000-7999,,,Available,,N/A,
418,768,8000-8999,,,Available,,N/A,
418,768,9000-9999,,,Available,,N/A,
418,769,0000-9999,,,Available,,N/A,
418,770,0000-0999,,,Available,,N/A,
418,770,1000-1999,,,Available,,N/A,
418,770,2000-2999,,,Available,,N/A,
418,770,3000-3999,,,Available,,N/A,
418,770,4000-4999,,,Available,,N/A,
418,770,5000-5999,Bell Mobility,6574,In Service,Chibougamau,Grandfathered,
418,770,6000-6999,Bell Mobility,6574,In Service,Chibougamau,Grandfathered,
418,770,7000-7999,Bell Mobility,6574,In Service,Chibougamau,Grandfathered,
418,770,8000-8999,Bell Mobility,6574,In Service,Chibougamau,Grandfathered,
418,770,9000-9999,Bell Mobility,6574,In Service,Chibougamau,Grandfathered,
418,771,0000-9999,Bell Mobility,6574,In Service,Quebec,Dec  1 2012 ,
418,772,0000-9999,Bell Mobility,6574,In Service,Quebec,Dec  1 2012 ,
418,773,0000-9999,,,Available,,N/A,
418,774,0000-0999,Bell Mobility,6574,In Service,Beauceville,Jun  3 2013 ,
418,774,1000-1999,Bell Mobility,6574,In Service,Beauceville,Jun  3 2013 ,
418,774,2000-2999,Bell Mobility,6574,In Service,Beauceville,Jun  3 2013 ,
418,774,3000-3999,,,Available,,N/A,
418,774,4000-4999,,,Available,,N/A,
418,774,5000-5999,Bell Mobility,6574,In Service,Beauceville,Jun  5 2013 ,
418,774,6000-6999,Bell Mobility,6574,In Service,Beauceville,Jun  5 2013 ,
418,774,7000-7999,,,Available,,N/A,
418,774,8000-8999,Bell Mobility,6574,In Service,Beauceville,Jun  3 2013 ,
418,774,9000-9999,,,Available,,N/A,
418,775,0000-9999,,,Available,,N/A,
418,776,0000-9999,,,Available,,N/A,
418,777,0000-0999,TELUS Mobility,8303,In Service,Newport,Jul 11 2011 ,
418,777,1000-1999,,,Available,,N/A,
418,777,2000-2999,,,Available,,N/A,
418,777,3000-3999,,,Available,,N/A,
418,777,4000-4999,,,Available,,N/A,
418,777,5000-5999,,,Available,,N/A,
418,777,6000-6999,,,Available,,N/A,
418,777,7000-7999,,,Available,,N/A,
418,777,8000-8999,,,Available,,N/A,
418,777,9000-9999,,,Available,,N/A,
418,778,0000-9999,,,Available,,N/A,
418,779,0000-9999,,,Available,,N/A,
418,780,0000-9999,TELUS Mobility,8303,In Service,Quebec,Oct 29 2006 ,
418,781,0000-9999,TELUS Mobility,8303,In Service,Quebec,Oct 29 2006 ,
418,782,0000-0999,,,Available,,N/A,
418,782,1000-1999,,,Available,,N/A,
418,782,2000-2999,,,Available,,N/A,
418,782,3000-3999,TELUS Mobility,8303,In Service,Perce,Nov  2 2007 ,
418,782,4000-4999,TELUS Mobility,8303,In Service,Perce,Grandfathered,
418,782,5000-5999,,,Available,,N/A,
418,782,6000-6999,TELUS Mobility,8303,In Service,Perce,Grandfathered,
418,782,7000-7999,Bell Mobility,6574,In Service,Perce,Grandfathered,
418,782,8000-8999,Bell Mobility,6574,In Service,Perce,Grandfathered,
418,782,9000-9999,,,Available,,N/A,
418,783,0000-0999,,,Available,,N/A,
418,783,1000-1999,,,Available,,N/A,
418,783,2000-2999,TELUS Mobility,8303,In Service,Perce,Grandfathered,
418,783,3000-3999,TELUS Mobility,8303,In Service,Perce,Mar 30 2007 ,
418,783,4000-4999,TELUS Mobility,8303,In Service,Perce,Mar 30 2007 ,
418,783,5000-5999,TELUS Mobility,8303,In Service,Perce,Mar 30 2007 ,
418,783,6000-6999,TELUS Mobility,8303,In Service,Perce,Mar 30 2007 ,
418,783,7000-7999,TELUS Mobility,8303,In Service,Perce,Mar 30 2007 ,
418,783,8000-8999,TELUS Mobility,8303,In Service,Perce,Mar 30 2007 ,
418,783,9000-9999,TELUS Mobility,8303,In Service,Perce,Mar 30 2007 ,
418,784,0000-9999,,,Available,,N/A,
418,785,0000-9999,,,Available,,N/A,
418,786,0000-9999,,,Available,,N/A,
418,787,0000-9999,Bell Mobility,6574,In Service,Saint-Georges-de-Beauce,Aug  2 2018 ,
418,788,0000-9999,,,Available,,N/A,
418,789,0000-9999,,,Available,,N/A,
418,790,0000-9999,,,Available,,N/A,
418,791,0000-9999,,,Available,,N/A,
418,792,0000-9999,,,Available,,N/A,
418,793,0000-9999,,,Available,,N/A,
418,794,0000-9999,,,Available,,N/A,
418,795,0000-9999,,,Available,,N/A,
418,796,0000-9999,,,Available,,N/A,
418,797,0000-9999,,,Available,,N/A,
418,798,0000-9999,,,Available,,N/A,
418,799,0000-9999,,,Available,,N/A,
418,800,0000-9999,,,Available,,N/A,
418,801,0000-0999,,,Available,,N/A,
418,801,1000-1999,,,Available,,N/A,
418,801,2000-2999,,,Available,,N/A,
418,801,3000-3999,,,Available,,N/A,
418,801,4000-4999,,,Available,,N/A,
418,801,5000-5999,,,Available,,N/A,
418,801,6000-6999,,,Available,,N/A,
418,801,7000-7999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,801,8000-8999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,801,9000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,802,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,803,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,804,0000-9999,,,Available,,N/A,
418,805,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,806,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,807,0000-9999,,,Available,,N/A,
418,808,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,809,0000-9999,TELUS Mobility,8303,In Service,Quebec,Grandfathered,
418,810,0000-9999,,,Not Available,,N/A,
418,811,0000-9999,,,Not Available,,N/A,
418,812,0000-9999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,813,0000-0999,,,Available,,N/A,
418,813,1000-1999,,,Available,,N/A,
418,813,2000-2999,,,Available,,N/A,
418,813,3000-3999,Bell Mobility,6574,In Service,Pont-Rouge,Grandfathered,
418,813,4000-4999,TELUS Mobility,8303,In Service,Pont-Rouge,Mar 30 2007 ,
418,813,5000-5999,TELUS Mobility,8303,In Service,Pont-Rouge,Mar 30 2007 ,
418,813,6000-6999,TELUS Mobility,8303,In Service,Pont-Rouge,Mar 30 2007 ,
418,813,7000-7999,TELUS Mobility,8303,In Service,Pont-Rouge,Mar 30 2007 ,
418,813,8000-8999,TELUS Mobility,8303,In Service,Pont-Rouge,Mar 30 2007 ,
418,813,9000-9999,TELUS Mobility,8303,In Service,Pont-Rouge,Mar 30 2007 ,
418,814,0000-9999,TELUS Mobility,8303,In Service,Thetford Mines,Grandfathered,
418,815,0000-9999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,816,0000-9999,,,Available,,N/A,
418,817,0000-9999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,818,0000-9999,TELUS Mobility,8303,In Service,Chicoutimi,Grandfathered,
418,819,0000-9999,,,Not Available,,N/A,
418,820,0000-0999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,820,1000-1999,,,Available,,N/A,
418,820,2000-2999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,820,3000-3999,,,Available,,N/A,
418,820,4000-4999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,820,5000-5999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,820,6000-6999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,820,7000-7999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,820,8000-8999,TELUS Mobility,8303,In Service,Chicoutimi,Dec 21 2007 ,
418,820,9000-9999,Bell Mobility,6574,In Service,Chicoutimi,Grandfathered,
418,821,0000-9999,,,Available,,N/A,
418,822,0000-9999,,,Available,,N/A,
418,823,0000-9999,,,Available,,N/A,
418,824,0000-9999,,,Available,,N/A,
418,825,0000-9999,,,Available,,N/A,
418,826,0000-9999,,,Available,,N/A,
418,827,0000-9999,Bell Mobility,6574,In Service,Rimouski,Nov 11 2006 ,
418,828,0000-9999,,,Available,,N/A,
418,829,0000-9999,,,Available,,N/A,
418,830,0000-9999,,,Available,,N/A,
418,831,0000-9999,Bell Mobility,6574,In Service,Saint-Flavien,Nov 11 2006 ,
418,832,0000-9999,,,Available,,N/A,
418,833,0000-9999,Bell Mobility,6574,In Service,Amqui,Nov 11 2006 ,
418,834,0000-9999,Bell Mobility,6574,In Service,Baie-St-Paul,Nov 11 2006 ,
418,835,0000-9999,Bell Mobility,6574,In Service,Chandler,Nov 11 2006 ,
418,836,0000-9999,,,Available,,N/A,
418,837,0000-9999,,,Available,,N/A,
418,838,0000-9999,,,Available,,N/A,
418,839,0000-9999,,,Available,,N/A,
418,840,0000-9999,Bell Mobility,6574,In Service,New Richmond,Nov 11 2006 ,
418,841,0000-9999,Bell Mobility,6574,In Service,Pont-Rouge,Nov 11 2006 ,
418,842,0000-9999,Bell Mobility,6574,In Service,New Carlisle,Nov 11 2006 ,
418,843,0000-9999,Bell Mobility,6574,In Service,Perce,Nov 11 2006 ,
418,844,0000-9999,,,Available,,N/A,
418,845,0000-9999,,,Available,,N/A,
418,846,0000-9999,,,Available,,N/A,
418,847,0000-9999,,,Available,,N/A,
418,848,0000-9999,,,Available,,N/A,
418,849,0000-9999,,,Available,,N/A,
418,850,0000-9999,,,Available,,N/A,
418,851,0000-0999,,,Available,,N/A,
418,851,1000-1999,,,Available,,N/A,
418,851,2000-2999,,,Available,,N/A,
418,851,3000-3999,,,Available,,N/A,
418,851,4000-4999,,,Available,,N/A,
418,851,5000-5999,Bell Mobility,6574,In Service,Trois-Pistoles,Grandfathered,
418,851,6000-6999,Bell Mobility,6574,In Service,Trois-Pistoles,Grandfathered,
418,851,7000-7999,Bell Mobility,6574,In Service,Trois-Pistoles,Grandfathered,
418,851,8000-8999,,,Available,,N/A,
418,851,9000-9999,,,Available,,N/A,
418,852,0000-9999,,,Available,,N/A,
418,853,0000-9999,,,Available,,N/A,
418,854,0000-9999,,,Available,,N/A,
418,855,0000-9999,,,Available,,N/A,
418,856,0000-9999,,,Available,,N/A,
418,857,0000-0999,,,Available,,N/A,
418,857,1000-1999,,,Available,,N/A,
418,857,2000-2999,,,Available,,N/A,
418,857,3000-3999,,,Available,,N/A,
418,857,4000-4999,Bell Mobility,6574,In Service,Trois-Pistoles,Grandfathered,
418,857,5000-5999,Bell Mobility,6574,In Service,Trois-Pistoles,Grandfathered,
418,857,6000-6999,Bell Mobility,6574,In Service,Trois-Pistoles,Grandfathered,
418,857,7000-7999,,,Available,,N/A,
418,857,8000-8999,,,Available,,N/A,
418,857,9000-9999,,,Available,,N/A,
418,858,0000-9999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jan  3 2007 ,
418,859,0000-9999,,,Available,,N/A,
418,860,0000-0999,,,Available,,N/A,
418,860,1000-1999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,860,2000-2999,,,Available,,N/A,
418,860,3000-3999,,,Available,,N/A,
418,860,4000-4999,,,Available,,N/A,
418,860,5000-5999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,860,6000-6999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,860,7000-7999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,860,8000-8999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,860,9000-9999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,861,0000-9999,,,Available,,N/A,
418,862,0000-9999,Bell Mobility,6574,In Service,Riviere-du-Loup,Nov 11 2006 ,
418,863,0000-0999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,863,1000-1999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,863,2000-2999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,863,3000-3999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,863,4000-4999,,,Available,,N/A,
418,863,5000-5999,,,Available,,N/A,
418,863,6000-6999,,,Available,,N/A,
418,863,7000-7999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,863,8000-8999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,863,9000-9999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,864,0000-9999,,,Available,,N/A,
418,865,0000-0999,TELUS Mobility,8303,In Service,Matapedia,Sep 24 2007 ,
418,865,1000-1999,TELUS Mobility,8303,In Service,Matapedia,Sep 24 2007 ,
418,865,2000-2999,TELUS Mobility,8303,In Service,Matapedia,Sep 24 2007 ,
418,865,3000-3999,TELUS Mobility,8303,In Service,Matapedia,Grandfathered,
418,865,4000-4999,Bell Mobility,6574,In Service,Matapedia,Grandfathered,
418,865,5000-5999,Bell Mobility,6574,In Service,Matapedia,Grandfathered,
418,865,6000-6999,TELUS Mobility,8303,In Service,Matapedia,Sep 24 2007 ,
418,865,7000-7999,TELUS Mobility,8303,In Service,Matapedia,Sep 24 2007 ,
418,865,8000-8999,TELUS Mobility,8303,In Service,Matapedia,Sep 24 2007 ,
418,865,9000-9999,TELUS Mobility,8303,In Service,Matapedia,Sep 24 2007 ,
418,866,0000-9999,,,Available,,N/A,
418,867,0000-0999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,867,1000-1999,,,Available,,N/A,
418,867,2000-2999,,,Available,,N/A,
418,867,3000-3999,,,Available,,N/A,
418,867,4000-4999,,,Available,,N/A,
418,867,5000-5999,,,Available,,N/A,
418,867,6000-6999,,,Available,,N/A,
418,867,7000-7999,,,Available,,N/A,
418,867,8000-8999,,,Available,,N/A,
418,867,9000-9999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,0000-0999,,,Available,,N/A,
418,868,1000-1999,,,Available,,N/A,
418,868,2000-2999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,3000-3999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,4000-4999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,5000-5999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,6000-6999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,7000-7999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,8000-8999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,868,9000-9999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,869,0000-9999,,,Available,,N/A,
418,870,0000-9999,TELUS Mobility,8303,In Service,Saint-Augustin,Feb 16 2007 ,
418,871,0000-9999,Bell Mobility,6574,In Service,Trois-Pistoles,Nov 11 2006 ,
418,872,0000-9999,Bell Mobility,6574,In Service,St-Felicien,Nov 11 2006 ,
418,873,0000-0999,Bell Mobility,6574,In Service,Pont-Rouge,Grandfathered,
418,873,1000-1999,,,Available,,N/A,
418,873,2000-2999,,,Available,,N/A,
418,873,3000-3999,,,Available,,N/A,
418,873,4000-4999,,,Available,,N/A,
418,873,5000-5999,TELUS Mobility,8303,In Service,Pont-Rouge,Grandfathered,
418,873,6000-6999,TELUS Mobility,8303,In Service,Pont-Rouge,Nov  2 2007 ,
418,873,7000-7999,TELUS Mobility,8303,In Service,Pont-Rouge,Grandfathered,
418,873,8000-8999,,,Available,,N/A,
418,873,9000-9999,,,Available,,N/A,
418,874,0000-9999,Bell Mobility,6574,In Service,Sainte-Anne-des-Monts,Nov 11 2006 ,
418,875,0000-9999,,,Available,,N/A,
418,876,0000-9999,,,Available,,N/A,
418,877,0000-9999,Bell Mobility,6574,In Service,Sainte-Anne-de-la-Perade,Nov 11 2006 ,
418,878,0000-9999,,,Available,,N/A,
418,879,0000-9999,TELUS Mobility,8303,In Service,St-Felicien,Grandfathered,
418,880,0000-0999,TELUS Mobility,8303,In Service,Saint-Augustin,Grandfathered,
418,880,1000-1999,,,Available,,N/A,
418,880,2000-2999,TELUS Mobility,8303,In Service,Saint-Augustin,Grandfathered,
418,880,3000-3999,,,Available,,N/A,
418,880,4000-4999,,,Available,,N/A,
418,880,5000-5999,,,Available,,N/A,
418,880,6000-6999,,,Available,,N/A,
418,880,7000-7999,,,Available,,N/A,
418,880,8000-8999,TELUS Mobility,8303,In Service,Saint-Augustin,Nov  2 2007 ,
418,880,9000-9999,,,Available,,N/A,
418,881,0000-9999,,,Available,,N/A,
418,882,0000-0999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,882,1000-1999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,882,2000-2999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,882,3000-3999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,882,4000-4999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,882,5000-5999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,882,6000-6999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Grandfathered,
418,882,7000-7999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Grandfathered,
418,882,8000-8999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Grandfathered,
418,882,9000-9999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Grandfathered,
418,883,0000-0999,Bell Mobility,6574,In Service,Sainte-Claire,Grandfathered,
418,883,1000-1999,,,Available,,N/A,
418,883,2000-2999,,,Available,,N/A,
418,883,3000-3999,,,Available,,N/A,
418,883,4000-4999,,,Available,,N/A,
418,883,5000-5999,TELUS Mobility,8303,In Service,Sainte-Claire,Grandfathered,
418,883,6000-6999,TELUS Mobility,8303,In Service,Sainte-Claire,Grandfathered,
418,883,7000-7999,,,Available,,N/A,
418,883,8000-8999,,,Available,,N/A,
418,883,9000-9999,TELUS Mobility,8303,In Service,Sainte-Claire,Nov  5 2007 ,
418,884,0000-9999,,,Available,,N/A,
418,885,0000-9999,,,Available,,N/A,
418,886,0000-9999,,,Available,,N/A,
418,887,0000-9999,TELUS Mobility,8303,In Service,Saint-Charles,Oct 30 2006 ,
418,888,0000-9999,,,Available,,N/A,
418,889,0000-9999,,,Available,,N/A,
418,890,0000-9999,,,Available,,N/A,
418,891,0000-0999,,,Available,,N/A,
418,891,1000-1999,Bell Mobility,6574,In Service,Saint-Henri-de-Levis,Grandfathered,
418,891,2000-2999,,,Available,,N/A,
418,891,3000-3999,,,Available,,N/A,
418,891,4000-4999,,,Available,,N/A,
418,891,5000-5999,,,Available,,N/A,
418,891,6000-6999,,,Available,,N/A,
418,891,7000-7999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Grandfathered,
418,891,8000-8999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Grandfathered,
418,891,9000-9999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Grandfathered,
418,892,0000-9999,,,Available,,N/A,
418,893,0000-9999,,,Available,,N/A,
418,894,0000-0999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,894,1000-1999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,894,2000-2999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,894,3000-3999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,894,4000-4999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,894,5000-5999,TELUS Mobility,8303,In Service,Riviere-du-Loup,Grandfathered,
418,894,6000-6999,TELUS Mobility,8303,In Service,Riviere-du-Loup,Grandfathered,
418,894,7000-7999,TELUS Mobility,8303,In Service,Riviere-du-Loup,Grandfathered,
418,894,8000-8999,TELUS Mobility,8303,In Service,Riviere-du-Loup,Grandfathered,
418,894,9000-9999,Bell Mobility,6574,In Service,Riviere-du-Loup,Grandfathered,
418,895,0000-0999,,,Available,,N/A,
418,895,1000-1999,,,Available,,N/A,
418,895,2000-2999,,,Available,,N/A,
418,895,3000-3999,Bell Mobility,6574,In Service,Saint-Henri-de-Levis,Grandfathered,
418,895,4000-4999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,895,5000-5999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,895,6000-6999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
418,895,7000-7999,TELUS Mobility,8303,In Service,Saint-Henri-de-Levis,Jun 12 2007 ,
