NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
506,760,2000-2999,,,Available,,N/A,
506,760,3000-3999,,,Available,,N/A,
506,760,4000-4999,,,Available,,N/A,
506,760,5000-5999,,,Available,,N/A,
506,760,6000-6999,,,Available,,N/A,
506,760,7000-7999,,,Available,,N/A,
506,760,8000-8999,Bell Mobility,6574,In Service,Campbellton,Grandfathered,
506,760,9000-9999,Bell Mobility,6574,In Service,Campbellton,Grandfathered,
506,761,0000-9999,,,Not Available,,N/A,
506,762,0000-9999,,,Not Available,,N/A,
506,763,0000-9999,,,Available,,N/A,
506,764,0000-9999,,,Available,,N/A,
506,765,0000-9999,,,Not Available,,N/A,
506,766,0000-9999,,,Not Available,,N/A,
506,767,0000-9999,,,Not Available,,N/A,
506,768,0000-9999,,,Not Available,,N/A,
506,769,0000-9999,,,Not Available,,N/A,
506,770,0000-9999,,,Not Available,,N/A,
506,771,0000-9999,,,Not Available,,N/A,
506,772,0000-9999,,,Not Available,,N/A,
506,773,0000-9999,Bell Mobility,6574,In Service,Miramichi,Nov 17 2006 ,
506,774,0000-9999,,,Not Available,,N/A,
506,775,0000-9999,,,Available,,N/A,
506,776,0000-0999,Bell Mobility,6574,In Service,Neguac,Jun 24 2008 ,
506,776,1000-1999,Bell Mobility,6574,In Service,Neguac,Jun 24 2008 ,
506,776,2000-2999,,,Available,,N/A,
506,776,3000-3999,,,Available,,N/A,
506,776,4000-4999,,,Available,,N/A,
506,776,5000-5999,,,Available,,N/A,
506,776,6000-6999,,,Available,,N/A,
506,776,7000-7999,,,Available,,N/A,
506,776,8000-8999,,,Available,,N/A,
506,776,9000-9999,,,Available,,N/A,
506,777,0000-9999,,,Available,,N/A,
506,778,0000-0999,TELUS Mobility,8303,In Service,Miramichi,Grandfathered,
506,778,1000-1999,,,Available,,N/A,
506,778,2000-2999,,,Available,,N/A,
506,778,3000-3999,,,Available,,N/A,
506,778,4000-4999,,,Available,,N/A,
506,778,5000-5999,,,Available,,N/A,
506,778,6000-6999,,,Available,,N/A,
506,778,7000-7999,,,Available,,N/A,
506,778,8000-8999,,,Available,,N/A,
506,778,9000-9999,,,Available,,N/A,
506,779,0000-0999,Bell Mobility Aliant,329A,In Service,Neguac,Jul  2 2009 ,
506,779,1000-1999,Bell Mobility Aliant,329A,In Service,Neguac,Jul  2 2009 ,
506,779,2000-2999,Bell Mobility,6574,In Service,Neguac,Grandfathered,
506,779,3000-3999,Bell Mobility Aliant,329A,In Service,Neguac,Grandfathered,
506,779,4000-4999,,,Available,,N/A,
506,779,5000-5999,Bell Mobility Aliant,329A,In Service,Neguac,Grandfathered,
506,779,6000-6999,Bell Mobility Aliant,329A,In Service,Neguac,Grandfathered,
506,779,7000-7999,Bell Mobility Aliant,329A,In Service,Neguac,Oct 30 2008 ,
506,779,8000-8999,,,Available,,N/A,
506,779,9000-9999,,,Available,,N/A,
506,780,0000-9999,,,Available,,N/A,
506,781,0000-9999,,,Not Available,,N/A,
506,782,0000-9999,,,Not Available,,N/A,
506,783,0000-9999,,,Available,,N/A,
506,784,0000-0999,Bell Mobility,6574,In Service,McAdam,Jun 24 2008 ,
506,784,1000-1999,Bell Mobility,6574,In Service,McAdam,Jun 24 2008 ,
506,784,2000-2999,Bell Mobility Aliant,329A,In Service,McAdam,Oct 16 2008 ,
506,784,3000-3999,Bell Mobility Aliant,329A,In Service,McAdam,Oct 16 2008 ,
506,784,4000-4999,Bell Mobility Aliant,329A,In Service,McAdam,Oct 16 2008 ,
506,784,5000-5999,Bell Mobility,6574,In Service,McAdam,Grandfathered,
506,784,6000-6999,Bell Mobility Aliant,329A,In Service,McAdam,Grandfathered,
506,784,7000-7999,Bell Mobility Aliant,329A,In Service,McAdam,Grandfathered,
506,784,8000-8999,Bell Mobility Aliant,329A,In Service,McAdam,Oct 16 2008 ,
506,784,9000-9999,Bell Mobility Aliant,329A,In Service,McAdam,Oct 16 2008 ,
506,785,0000-9999,,,Available,,N/A,
506,786,0000-9999,,,Not Available,,N/A,
506,787,0000-9999,,,Available,,N/A,
506,788,0000-9999,,,Not Available,,N/A,
506,789,0000-0999,,,Available,,N/A,
506,789,1000-1999,Bell Mobility Aliant,329A,In Service,Campbellton,Grandfathered,
506,789,2000-2999,,,Available,,N/A,
506,789,3000-3999,Bell Mobility Aliant,329A,In Service,Campbellton,Grandfathered,
506,789,4000-4999,,,Available,,N/A,
506,789,5000-5999,,,Available,,N/A,
506,789,6000-6999,,,Available,,N/A,
506,789,7000-7999,,,Available,,N/A,
506,789,8000-8999,Bell Mobility Aliant,329A,In Service,Campbellton,Grandfathered,
506,789,9000-9999,,,Available,,N/A,
506,790,0000-9999,Bell Mobility Aliant,329A,In Service,Campbellton,Grandfathered,
506,791,0000-9999,,,Not Available,,N/A,
506,792,0000-9999,,,Not Available,,N/A,
506,793,0000-9999,,,Not Available,,N/A,
506,794,0000-9999,,,Not Available,,N/A,
506,795,0000-9999,,,Available,,N/A,
506,796,0000-9999,,,Not Available,,N/A,
506,797,0000-9999,,,Not Available,,N/A,
506,798,0000-9999,,,Available,,N/A,
506,799,0000-9999,,,Available,,N/A,
506,800,0000-9999,,,Available,,N/A,
506,801,0000-9999,,,Available,,N/A,
506,802,0000-9999,,,Available,,N/A,
506,803,0000-9999,,,Available,,N/A,
506,804,0000-9999,,,Available,,N/A,
506,805,0000-9999,,,Available,,N/A,
506,806,0000-9999,,,Available,,N/A,
506,807,0000-9999,,,Available,,N/A,
506,808,0000-9999,,,Available,,N/A,
506,809,0000-9999,,,Available,,N/A,
506,810,0000-9999,,,Not Available,,N/A,
506,811,0000-9999,,,Not Available,,N/A,
506,812,0000-9999,,,Available,,N/A,
506,813,0000-9999,,,Available,,N/A,
506,814,0000-9999,,,Available,,N/A,
506,815,0000-9999,,,Available,,N/A,
506,816,0000-9999,,,Available,,N/A,
506,817,0000-9999,,,Available,,N/A,
506,818,0000-9999,,,Available,,N/A,
506,819,0000-9999,,,Available,,N/A,
506,820,0000-9999,,,Available,,N/A,
506,821,0000-9999,,,Available,,N/A,
506,822,0000-9999,,,Available,,N/A,
506,823,0000-9999,,,Available,,N/A,
506,824,0000-9999,,,Available,,N/A,
506,825,0000-9999,,,Available,,N/A,
506,826,0000-9999,,,Available,,N/A,
506,827,0000-9999,,,Not Available,,N/A,
506,828,0000-9999,,,Not Available,,N/A,
506,829,0000-9999,,,Not Available,,N/A,
506,830,0000-9999,,,Available,,N/A,
506,831,0000-9999,,,Not Available,,N/A,
506,832,0000-9999,,,Available,,N/A,
506,833,0000-9999,,,Available,,N/A,
506,834,0000-9999,,,Not Available,,N/A,
506,835,0000-9999,,,Not Available,,N/A,
506,836,0000-9999,,,Available,,N/A,
506,837,0000-9999,,,Not Available,,N/A,
506,838,0000-9999,Bell Mobility Aliant,329A,In Service,Edmundston,Jun 12 2015 ,
506,839,0000-9999,,,Available,,N/A,
506,840,0000-9999,,,Not Available,,N/A,
506,841,0000-9999,,,Not Available,,N/A,
506,842,0000-9999,,,Not Available,,N/A,
506,843,0000-9999,,,Available,,N/A,
506,844,0000-9999,Bell Mobility Aliant,329A,In Service,Saint John,Mar  2 2016 ,
506,845,0000-9999,Bell Mobility Aliant,329A,In Service,Saint John,Oct 21 2015 ,
506,846,0000-9999,Bell Mobility Aliant,329A,In Service,Saint John,Oct 17 2014 ,
506,847,0000-9999,,,Available,,N/A,
506,848,0000-9999,,,Available,,N/A,
506,849,0000-9999,Bell Mobility,6574,In Service,Richibucto,Nov 17 2006 ,
506,850,0000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,851,0000-0999,,,Available,,N/A,
506,851,1000-1999,Bell Mobility Aliant,329A,In Service,Moncton,Feb 18 2010 ,
506,851,2000-2999,Bell Mobility Aliant,329A,In Service,Moncton,Feb 18 2010 ,
506,851,3000-3999,Bell Mobility Aliant,329A,In Service,Moncton,Feb 18 2010 ,
506,851,4000-4999,Bell Mobility Aliant,329A,In Service,Moncton,Dec  5 2006 ,
506,851,5000-5999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,851,6000-6999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,851,7000-7999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,851,8000-8999,,,Available,,N/A,
506,851,9000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,852,0000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,853,0000-9999,,,Available,,N/A,
506,854,0000-9999,,,Available,,N/A,
506,855,0000-9999,Bell Mobility,6574,In Service,Grand Falls,Nov 17 2006 ,
506,856,0000-9999,,,Available,,N/A,
506,857,0000-9999,Bell Mobility,6574,In Service,Grand Manan,Nov 17 2006 ,
506,858,0000-9999,Bell Mobility,6574,In Service,Harvey Station,Nov 17 2006 ,
506,859,0000-9999,Bell Mobility,6574,In Service,Kedgwick,Nov 17 2006 ,
506,860,0000-0999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,860,1000-1999,,,Available,,N/A,
506,860,2000-2999,,,Available,,N/A,
506,860,3000-3999,,,Available,,N/A,
506,860,4000-4999,,,Available,,N/A,
506,860,5000-5999,,,Available,,N/A,
506,860,6000-6999,,,Available,,N/A,
506,860,7000-7999,,,Available,,N/A,
506,860,8000-8999,,,Available,,N/A,
506,860,9000-9999,,,Available,,N/A,
506,861,0000-9999,Bell Mobility,6574,In Service,McAdam,Nov 17 2006 ,
506,862,0000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,863,0000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,864,0000-0999,Bell Mobility,6574,In Service,Moncton,Oct 15 2007 ,
506,864,1000-1999,,,Available,,N/A,
506,864,2000-2999,Bell Mobility,6574,In Service,Moncton,Oct 15 2007 ,
506,864,3000-3999,,,Available,,N/A,
506,864,4000-4999,Bell Mobility,6574,In Service,Moncton,Oct 15 2007 ,
506,864,5000-5999,Bell Mobility,6574,In Service,Moncton,Oct 15 2007 ,
506,864,6000-6999,,,Available,,N/A,
506,864,7000-7999,,,Available,,N/A,
506,864,8000-8999,,,Available,,N/A,
506,864,9000-9999,,,Available,,N/A,
506,865,0000-9999,,,Not Available,,N/A,
506,866,0000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,867,0000-9999,Bell Mobility,6574,In Service,Minto,Nov 17 2006 ,
506,868,0000-9999,,,Not Available,,N/A,
506,869,0000-0999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,869,1000-1999,Bell Mobility,6574,In Service,Moncton,Grandfathered,
506,869,2000-2999,,,Available,,N/A,
506,869,3000-3999,,,Available,,N/A,
506,869,4000-4999,,,Available,,N/A,
506,869,5000-5999,,,Available,,N/A,
506,869,6000-6999,,,Available,,N/A,
506,869,7000-7999,,,Available,,N/A,
506,869,8000-8999,,,Available,,N/A,
506,869,9000-9999,,,Available,,N/A,
506,870,0000-0999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,870,1000-1999,,,Available,,N/A,
506,870,2000-2999,,,Available,,N/A,
506,870,3000-3999,,,Available,,N/A,
506,870,4000-4999,,,Available,,N/A,
506,870,5000-5999,,,Available,,N/A,
506,870,6000-6999,,,Available,,N/A,
506,870,7000-7999,,,Available,,N/A,
506,870,8000-8999,,,Available,,N/A,
506,870,9000-9999,,,Available,,N/A,
506,871,0000-9999,,,Available,,N/A,
506,872,0000-0999,,,Available,,N/A,
506,872,1000-1999,,,Available,,N/A,
506,872,2000-2999,,,Available,,N/A,
506,872,3000-3999,,,Available,,N/A,
506,872,4000-4999,,,Available,,N/A,
506,872,5000-5999,,,Available,,N/A,
506,872,6000-6999,,,Available,,N/A,
506,872,7000-7999,,,Available,,N/A,
506,872,8000-8999,,,Available,,N/A,
506,872,9000-9999,Bell Mobility,6574,In Service,Moncton,Oct 15 2007 ,
506,873,0000-9999,,,Not Available,,N/A,
506,874,0000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,875,0000-9999,Bell Mobility Aliant,329A,In Service,Moncton,Grandfathered,
506,876,0000-9999,,,Available,,N/A,
506,877,0000-9999,Bell Mobility,6574,In Service,Nackawic,Nov 17 2006 ,
506,878,0000-0999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,878,1000-1999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,878,2000-2999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,878,3000-3999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,878,4000-4999,,,Available,,N/A,
506,878,5000-5999,,,Available,,N/A,
506,878,6000-6999,,,Available,,N/A,
506,878,7000-7999,TELUS Mobility,8303,In Service,Moncton,Grandfathered,
506,878,8000-8999,Bell Mobility,6574,In Service,Moncton,Grandfathered,
506,878,9000-9999,Bell Mobility,6574,In Service,Moncton,Grandfathered,
506,879,0000-9999,,,Not Available,,N/A,
506,880,0000-9999,,,Available,,N/A,
506,881,0000-9999,,,Not Available,,N/A,
506,882,0000-9999,,,Available,,N/A,
506,883,0000-9999,,,Available,,N/A,
506,884,0000-9999,,,Not Available,,N/A,
506,885,0000-9999,,,Not Available,,N/A,
506,886,0000-9999,,,Available,,N/A,
506,887,0000-9999,,,Available,,N/A,
506,888,0000-9999,TELUS Mobility,8303,In Service,Tracadie,Jul 23 2007 ,
506,889,0000-9999,,,Not Available,,N/A,
506,890,0000-9999,,,Not Available,,N/A,
506,891,0000-9999,,,Not Available,,N/A,
506,892,0000-9999,,,Not Available,,N/A,
506,893,0000-9999,,,Not Available,,N/A,
506,894,0000-9999,,,Available,,N/A,
506,895,0000-9999,,,Not Available,,N/A,
506,896,0000-9999,,,Not Available,,N/A,
506,897,0000-9999,,,Available,,N/A,
506,898,0000-9999,,,Available,,N/A,
506,899,0000-9999,,,Available,,N/A,
506,900,0000-9999,,,Not Available,,N/A,
506,901,0000-9999,,,Not Available,,N/A,
506,902,0000-9999,,,Not Available,,N/A,
506,903,0000-9999,,,Not Available,,N/A,
506,904,0000-9999,,,Not Available,,N/A,
506,905,0000-9999,,,Not Available,,N/A,
506,906,0000-9999,,,Available,,N/A,
506,907,0000-9999,,,Not Available,,N/A,
506,908,0000-9999,,,Not Available,,N/A,
506,909,0000-9999,,,Not Available,,N/A,
506,910,0000-9999,,,Not Available,,N/A,
506,911,0000-9999,,,Not Available,,N/A,
506,912,0000-9999,,,Not Available,,N/A,
506,913,0000-9999,,,Not Available,,N/A,
506,914,0000-9999,,,Not Available,,N/A,
506,915,0000-9999,,,Not Available,,N/A,
506,916,0000-9999,,,Not Available,,N/A,
506,917,0000-9999,,,Not Available,,N/A,
506,918,0000-9999,,,Not Available,,N/A,
506,919,0000-9999,,,Not Available,,N/A,
506,920,0000-9999,,,Available,,N/A,
506,921,0000-9999,,,Available,,N/A,
506,922,0000-9999,,,Available,,N/A,
506,923,0000-9999,,,Available,,N/A,
506,924,0000-9999,,,Available,,N/A,
506,925,0000-9999,,,Available,,N/A,
506,926,0000-9999,,,Available,,N/A,
506,927,0000-9999,,,Available,,N/A,
506,928,0000-9999,,,Available,,N/A,
506,929,0000-9999,,,Available,,N/A,
506,930,0000-9999,,,Not Available,,N/A,
506,931,0000-9999,,,Not Available,,N/A,
506,932,0000-9999,,,Not Available,,N/A,
506,933,0000-9999,,,Not Available,,N/A,
506,934,0000-9999,,,Not Available,,N/A,
506,935,0000-9999,,,Not Available,,N/A,
506,936,0000-9999,,,Not Available,,N/A,
506,937,0000-9999,,,Not Available,,N/A,
506,938,0000-9999,,,Not Available,,N/A,
506,939,0000-9999,Bell Mobility,6574,In Service,Sackville,Nov 17 2006 ,
506,940,0000-9999,,,Available,,N/A,
506,941,0000-9999,,,Not Available,,N/A,
506,942,0000-9999,,,Not Available,,N/A,
506,943,0000-9999,,,Available,,N/A,
506,944,0000-9999,,,Available,,N/A,
506,945,0000-9999,,,Not Available,,N/A,
506,946,0000-9999,,,Not Available,,N/A,
506,947,0000-9999,,,Not Available,,N/A,
506,948,0000-9999,Bell Mobility Aliant,329A,In Service,Saint John,Feb  3 2013 ,
506,949,0000-9999,,,Not Available,,N/A,
506,950,0000-9999,,,Not Available,,N/A,
506,951,0000-9999,,,Not Available,,N/A,
506,952,0000-9999,,,Not Available,,N/A,
506,953,0000-9999,,,Not Available,,N/A,
506,954,0000-9999,,,Not Available,,N/A,
506,955,0000-0999,,,Available,,N/A,
506,955,1000-1999,Bell Mobility Aliant,329A,In Service,Bouctouche,Grandfathered,
506,955,2000-2999,Bell Mobility Aliant,329A,In Service,Bouctouche,Grandfathered,
506,955,3000-3999,Bell Mobility,6574,In Service,Bouctouche,Mar 16 2008 ,
506,955,4000-4999,Bell Mobility,6574,In Service,Bouctouche,Grandfathered,
506,955,5000-5999,Bell Mobility Aliant,329A,In Service,Bouctouche,Grandfathered,
506,955,6000-6999,Bell Mobility,6574,In Service,Bouctouche,Mar 16 2008 ,
506,955,7000-7999,Bell Mobility,6574,In Service,Bouctouche,Mar 16 2008 ,
506,955,8000-8999,Bell Mobility,6574,In Service,Bouctouche,Mar 16 2008 ,
506,955,9000-9999,Bell Mobility,6574,In Service,Bouctouche,Mar 16 2008 ,
506,956,0000-9999,,,Not Available,,N/A,
506,957,0000-9999,,,Not Available,,N/A,
506,958,0000-9999,,,Not Available,,N/A,
506,959,0000-9999,,,Not Available,,N/A,
506,960,0000-9999,,,Not Available,,N/A,
506,961,0000-9999,,,Available,,N/A,
506,962,0000-9999,,,Available,,N/A,
506,963,0000-9999,,,Not Available,,N/A,
506,964,0000-9999,,,Not Available,,N/A,
506,965,0000-9999,,,Not Available,,N/A,
506,966,0000-9999,,,Available,,N/A,
506,967,0000-9999,,,Not Available,,N/A,
506,968,0000-9999,,,Available,,N/A,
506,969,0000-9999,,,Available,,N/A,
506,970,0000-9999,,,Not Available,,N/A,
506,971,0000-9999,,,Not Available,,N/A,
506,972,0000-9999,,,Not Available,,N/A,
506,973,0000-9999,,,Not Available,,N/A,
506,974,0000-9999,,,Available,,N/A,
506,975,0000-9999,,,Available,,N/A,
506,976,0000-9999,,,Not Available,,N/A,
506,977,0000-9999,,,Available,,N/A,
506,978,0000-9999,,,Available,,N/A,
506,979,0000-9999,,,Available,,N/A,
506,980,0000-9999,,,Available,,N/A,
506,981,0000-9999,,,Available,,N/A,
506,982,0000-9999,,,Available,,N/A,
506,983,0000-9999,,,Available,,N/A,
506,984,0000-9999,,,Available,,N/A,
506,985,0000-9999,,,Available,,N/A,
506,986,0000-9999,,,Available,,N/A,
506,987,0000-9999,TELUS Mobility,8303,In Service,Campbellton,Jun 26 2007 ,
506,988,0000-9999,,,Available,,N/A,
506,989,0000-9999,,,Available,,N/A,
506,990,0000-9999,,,Not Available,,N/A,
506,991,0000-9999,,,Available,,N/A,
506,992,0000-0999,,,Available,,N/A,
506,992,1000-1999,,,Available,,N/A,
506,992,2000-2999,,,Available,,N/A,
506,992,3000-3999,,,Available,,N/A,
506,992,4000-4999,Bell Mobility,6574,In Service,Clair,Grandfathered,
506,992,5000-5999,Bell Mobility Aliant,329A,In Service,Clair,Grandfathered,
506,992,6000-6999,Bell Mobility Aliant,329A,In Service,Clair,Grandfathered,
506,992,7000-7999,,,Available,,N/A,
506,992,8000-8999,,,Available,,N/A,
506,992,9000-9999,,,Available,,N/A,
506,993,0000-9999,,,Available,,N/A,
506,994,0000-9999,,,Available,,N/A,
506,995,0000-9999,,,Available,,N/A,
506,996,0000-9999,,,Available,,N/A,
506,997,0000-9999,Bell Mobility Aliant,329A,In Service,Caraquet,Feb 27 2015 ,
506,998,0000-9999,,,Available,,N/A,
506,999,0000-9999,,,Available,,N/A,
