NPA,NXX,MBI Block,Company,OCN,Status,Rate Center,Date Assigned,Remarks
819,775,3000-3999,Bell Mobility,6574,In Service,Ville-Marie,Apr 17 2013 ,
819,775,4000-4999,,,Available,,N/A,
819,775,5000-5999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,775,6000-6999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,775,7000-7999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,775,8000-8999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,775,9000-9999,,,Available,,N/A,
819,776,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Jun 13 2007 ,
819,777,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Jun 13 2007 ,
819,778,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Jun 13 2007 ,
819,779,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Jun 13 2007 ,
819,780,0000-9999,TELUS Mobility,8303,In Service,Sherbrooke,Nov  3 2006 ,
819,781,0000-9999,,,Available,,N/A,
819,782,0000-9999,,,Available,,N/A,
819,783,0000-9999,,,Available,,N/A,
819,784,0000-9999,Bell Mobility,6574,In Service,Waskaganish,Aug 17 2015 ,
819,785,0000-9999,,,Available,,N/A,
819,786,0000-9999,,,Available,,N/A,
819,787,0000-0999,,,Available,,N/A,
819,787,1000-1999,Bell Mobility,6574,In Service,Palmarolle,Mar 22 2007 ,
819,787,2000-2999,,,Available,,N/A,
819,787,3000-3999,,,Available,,N/A,
819,787,4000-4999,,,Available,,N/A,
819,787,5000-5999,,,Available,,N/A,
819,787,6000-6999,,,Available,,N/A,
819,787,7000-7999,,,Available,,N/A,
819,787,8000-8999,,,Available,,N/A,
819,787,9000-9999,,,Available,,N/A,
819,788,0000-9999,,,Available,,N/A,
819,789,0000-9999,TELUS Mobility,8303,In Service,Plessisville,Sep 11 2008 ,
819,790,0000-0999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,790,1000-1999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,790,2000-2999,,,Available,,N/A,
819,790,3000-3999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,790,4000-4999,,,Available,,N/A,
819,790,5000-5999,,,Available,,N/A,
819,790,6000-6999,,,Available,,N/A,
819,790,7000-7999,TELUS Mobility,8303,In Service,Ottawa-Hull,Grandfathered,
819,790,8000-8999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,790,9000-9999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,791,0000-9999,Bell Mobility,6574,In Service,Sherbrooke,Oct  1 2009 ,
819,792,0000-9999,,,Available,,N/A,
819,793,0000-9999,Bell Mobility,6574,In Service,Notre-Dame-du-Laus,Apr 12 2010 ,
819,794,0000-9999,,,Available,,N/A,
819,795,0000-0999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,795,1000-1999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,795,2000-2999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,795,3000-3999,,,Available,,N/A,
819,795,4000-4999,,,Available,,N/A,
819,795,5000-5999,,,Available,,N/A,
819,795,6000-6999,Bell Mobility,6574,In Service,Victoriaville,Grandfathered,
819,795,7000-7999,,,Available,,N/A,
819,795,8000-8999,TELUS Mobility,8303,In Service,Victoriaville,Grandfathered,
819,795,9000-9999,,,Available,,N/A,
819,796,0000-9999,,,Available,,N/A,
819,797,0000-9999,Bell Mobility,6574,In Service,Rouyn-Noranda,Jun  7 2007 ,
819,798,0000-9999,,,Available,,N/A,
819,799,0000-0999,,,Available,,N/A,
819,799,1000-1999,Bell Mobility,6574,In Service,La Corne,Mar 22 2007 ,
819,799,2000-2999,,,Available,,N/A,
819,799,3000-3999,,,Available,,N/A,
819,799,4000-4999,,,Available,,N/A,
819,799,5000-5999,,,Available,,N/A,
819,799,6000-6999,,,Available,,N/A,
819,799,7000-7999,,,Available,,N/A,
819,799,8000-8999,,,Available,,N/A,
819,799,9000-9999,,,Available,,N/A,
819,800,0000-9999,,,Available,,N/A,
819,801,0000-9999,,,Available,,N/A,
819,802,0000-9999,,,Not Available,,N/A,
819,803,0000-9999,,,Available,,N/A,
819,804,0000-9999,,,Available,,N/A,
819,805,0000-9999,,,Available,,N/A,
819,806,0000-9999,TELUS Mobility,8303,In Service,Victoriaville,Grandfathered,
819,807,0000-9999,,,Available,,N/A,
819,808,0000-9999,TELUS Mobility,8303,In Service,St-Jovite,Grandfathered,
819,809,0000-9999,,,Available,,N/A,
819,810,0000-9999,,,Not Available,,N/A,
819,811,0000-9999,,,Not Available,,N/A,
819,812,0000-9999,,,Available,,N/A,
819,813,0000-9999,,,Available,,N/A,
819,814,0000-9999,,,Available,,N/A,
819,815,0000-9999,,,Available,,N/A,
819,816,0000-9999,TELUS Mobility,8303,In Service,Drummondville,Grandfathered,
819,817,0000-9999,TELUS Mobility,8303,In Service,Drummondville,Jul 26 2011 ,
819,818,0000-9999,TELUS Mobility,8303,In Service,Drummondville,Grandfathered,
819,819,0000-9999,,,Not Available,,N/A,
819,820,0000-0999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,820,1000-1999,,,Available,,N/A,
819,820,2000-2999,,,Available,,N/A,
819,820,3000-3999,,,Available,,N/A,
819,820,4000-4999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,820,5000-5999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,820,6000-6999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,820,7000-7999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,820,8000-8999,,,Available,,N/A,
819,820,9000-9999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,821,0000-0999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,821,1000-1999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,821,2000-2999,,,Available,,N/A,
819,821,3000-3999,,,Available,,N/A,
819,821,4000-4999,,,Available,,N/A,
819,821,5000-5999,,,Available,,N/A,
819,821,6000-6999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,821,7000-7999,,,Available,,N/A,
819,821,8000-8999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,821,9000-9999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,822,0000-0999,,,Available,,N/A,
819,822,1000-1999,,,Available,,N/A,
819,822,2000-2999,,,Available,,N/A,
819,822,3000-3999,,,Available,,N/A,
819,822,4000-4999,,,Available,,N/A,
819,822,5000-5999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,822,6000-6999,,,Available,,N/A,
819,822,7000-7999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,822,8000-8999,,,Available,,N/A,
819,822,9000-9999,,,Available,,N/A,
819,823,0000-0999,,,Available,,N/A,
819,823,1000-1999,,,Available,,N/A,
819,823,2000-2999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,823,3000-3999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,823,4000-4999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,823,5000-5999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,823,6000-6999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,823,7000-7999,,,Available,,N/A,
819,823,8000-8999,,,Available,,N/A,
819,823,9000-9999,,,Available,,N/A,
819,824,0000-0999,Bell Mobility,6574,In Service,Val-D'Or,Mar 22 2007 ,
819,824,1000-1999,,,Available,,N/A,
819,824,2000-2999,,,Available,,N/A,
819,824,3000-3999,,,Available,,N/A,
819,824,4000-4999,,,Available,,N/A,
819,824,5000-5999,,,Available,,N/A,
819,824,6000-6999,,,Available,,N/A,
819,824,7000-7999,,,Available,,N/A,
819,824,8000-8999,,,Available,,N/A,
819,824,9000-9999,,,Available,,N/A,
819,825,0000-9999,Bell Mobility,6574,In Service,Val-D'Or,Jun  7 2007 ,
819,826,0000-9999,Bell Mobility,6574,In Service,Richmond,May  1 2007 ,
819,827,0000-9999,,,Available,,N/A,
819,828,0000-9999,,,Available,,N/A,
819,829,0000-0999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,829,1000-1999,,,Available,,N/A,
819,829,2000-2999,,,Available,,N/A,
819,829,3000-3999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,829,4000-4999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,829,5000-5999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,829,6000-6999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,829,7000-7999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,829,8000-8999,Bell Mobility,6574,In Service,Sherbrooke,Grandfathered,
819,829,9000-9999,,,Available,,N/A,
819,830,0000-9999,,,Available,,N/A,
819,831,0000-9999,,,Available,,N/A,
819,832,0000-9999,,,Available,,N/A,
819,833,0000-9999,,,Available,,N/A,
819,834,0000-9999,,,Available,,N/A,
819,835,0000-9999,,,Available,,N/A,
819,836,0000-9999,,,Available,,N/A,
819,837,0000-9999,,,Available,,N/A,
819,838,0000-9999,Bell Mobility,6574,In Service,Ayer's Cliff,May  1 2007 ,
819,839,0000-9999,Bell Mobility,6574,In Service,Danville,May  1 2007 ,
819,840,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Nov  3 2006 ,
819,841,0000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Nov  4 2008 ,
819,842,0000-9999,,,Available,,N/A,
819,843,0000-9999,Bell Mobility,6574,In Service,Magog,May  1 2007 ,
819,844,0000-9999,,,Available,,N/A,
819,845,0000-9999,,,Available,,N/A,
819,846,0000-9999,,,Available,,N/A,
819,847,0000-9999,Bell Mobility,6574,In Service,Magog,May 25 2007 ,
819,848,0000-9999,Bell Mobility,6574,In Service,St-Felix-de-Kingsey,May  1 2007 ,
819,849,0000-9999,Bell Mobility,6574,In Service,Coaticook,May  1 2007 ,
819,850,0000-9999,TELUS Mobility,8303,In Service,Drummondville,Nov  2 2006 ,
819,851,0000-9999,,,Not Available,,N/A,
819,852,0000-9999,TELUS Mobility,8303,In Service,Shawinigan,Grandfathered,
819,853,0000-9999,,,Available,,N/A,
819,854,0000-9999,,,Available,,N/A,
819,855,0000-0999,,,Available,,N/A,
819,855,1000-1999,,,Available,,N/A,
819,855,2000-2999,,,Available,,N/A,
819,855,3000-3999,,,Available,,N/A,
819,855,4000-4999,,,Available,,N/A,
819,855,5000-5999,Bell Mobility,6574,In Service,Chisasibi,Oct 16 2007 ,
819,855,6000-6999,Bell Mobility,6574,In Service,Chisasibi,Grandfathered,
819,855,7000-7999,Bell Mobility,6574,In Service,Chisasibi,Grandfathered,
819,855,8000-8999,,,Available,,N/A,
819,855,9000-9999,,,Available,,N/A,
819,856,0000-9999,Bell Mobility,6574,In Service,Val-D'Or,May 15 2015 ,
819,857,0000-9999,,,Available,,N/A,
819,858,0000-9999,,,Available,,N/A,
819,859,0000-9999,,,Available,,N/A,
819,860,0000-0999,Bell Mobility,6574,In Service,Val-D'Or,Jul 24 2015 ,
819,860,1000-1999,Bell Mobility,6574,In Service,Val-D'Or,Grandfathered,
819,860,2000-2999,Bell Mobility,6574,In Service,Val-D'Or,Grandfathered,
819,860,3000-3999,Bell Mobility,6574,In Service,Val-D'Or,Grandfathered,
819,860,4000-4999,Bell Mobility,6574,In Service,Val-D'Or,Grandfathered,
819,860,5000-5999,Bell Mobility,6574,In Service,Val-D'Or,Grandfathered,
819,860,6000-6999,Bell Mobility,6574,In Service,Val-D'Or,Jul 24 2015 ,
819,860,7000-7999,Bell Mobility,6574,In Service,Val-D'Or,Jul 24 2015 ,
819,860,8000-8999,Bell Mobility,6574,In Service,Val-D'Or,Jul 24 2015 ,
819,860,9000-9999,Bell Mobility,6574,In Service,Val-D'Or,Grandfathered,
819,861,0000-9999,,,Available,,N/A,
819,862,0000-9999,Bell Mobility,6574,In Service,Trois-Rivieres,Mar 12 2007 ,
819,863,0000-9999,,,Available,,N/A,
819,864,0000-9999,,,Available,,N/A,
819,865,0000-0999,Bell Mobility,6574,In Service,Eastmain 1,Grandfathered,
819,865,1000-1999,,,Available,,N/A,
819,865,2000-2999,,,Available,,N/A,
819,865,3000-3999,,,Available,,N/A,
819,865,4000-4999,,,Available,,N/A,
819,865,5000-5999,,,Available,,N/A,
819,865,6000-6999,,,Available,,N/A,
819,865,7000-7999,Bell Mobility,6574,In Service,Eastmain 1,Grandfathered,
819,865,8000-8999,,,Available,,N/A,
819,865,9000-9999,,,Available,,N/A,
819,866,0000-9999,,,Available,,N/A,
819,867,0000-9999,,,Available,,N/A,
819,868,0000-9999,Bell Mobility,6574,In Service,Magog,May 25 2007 ,
819,869,0000-9999,,,Available,,N/A,
819,870,0000-9999,,,Available,,N/A,
819,871,0000-9999,,,Not Available,,N/A,
819,872,0000-9999,,,Available,,N/A,
819,873,0000-9999,,,Not Available,,N/A,
819,874,0000-9999,,,Available,,N/A,
819,875,0000-9999,Bell Mobility,6574,In Service,Cookshire,May  1 2007 ,
819,876,0000-9999,Bell Mobility,6574,In Service,Rock Island,May  1 2007 ,
819,877,0000-9999,,,Available,,N/A,
819,878,0000-9999,,,Available,,N/A,
819,879,0000-9999,,,Available,,N/A,
819,880,0000-9999,,,Available,,N/A,
819,881,0000-9999,,,Available,,N/A,
819,882,0000-9999,,,Available,,N/A,
819,883,0000-9999,,,Available,,N/A,
819,884,0000-9999,,,Available,,N/A,
819,885,0000-9999,Bell Mobility,6574,In Service,St-Andre-Avellin,Oct 31 2006 ,
819,886,0000-9999,,,Available,,N/A,
819,887,0000-9999,,,Available,,N/A,
819,888,0000-9999,,,Available,,N/A,
819,889,0000-9999,Bell Mobility,6574,In Service,Sawyerville,May  1 2007 ,
819,890,0000-9999,,,Available,,N/A,
819,891,0000-9999,,,Available,,N/A,
819,892,0000-9999,TELUS Mobility,8303,In Service,Maniwaki,Nov  2 2006 ,
819,893,0000-9999,,,Available,,N/A,
819,894,0000-9999,,,Available,,N/A,
819,895,0000-9999,,,Available,,N/A,
819,896,0000-9999,,,Available,,N/A,
819,897,0000-9999,,,Available,,N/A,
819,898,0000-9999,,,Available,,N/A,
819,899,0000-9999,,,Available,,N/A,
819,900,0000-9999,,,Available,,N/A,
819,901,0000-9999,,,Available,,N/A,
819,902,0000-9999,,,Available,,N/A,
819,903,0000-9999,,,Available,,N/A,
819,904,0000-9999,,,Available,,N/A,
819,905,0000-9999,,,Available,,N/A,
819,906,0000-9999,,,Available,,N/A,
819,907,0000-9999,,,Available,,N/A,
819,908,0000-9999,,,Available,,N/A,
819,909,0000-9999,,,Available,,N/A,
819,910,0000-9999,,,Available,,N/A,
819,911,0000-9999,,,Not Available,,N/A,
819,912,0000-9999,,,Available,,N/A,
819,913,0000-9999,TELUS Mobility,8303,In Service,Shawinigan,Grandfathered,
819,914,0000-9999,,,Available,,N/A,
819,915,0000-9999,,,Available,,N/A,
819,916,0000-9999,,,Available,,N/A,
819,917,0000-9999,,,Available,,N/A,
819,918,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Grandfathered,
819,919,0000-9999,,,Available,,N/A,
819,920,0000-9999,Bell Mobility,6574,In Service,Ottawa-Hull,Feb 28 2013 ,
819,921,0000-9999,,,Available,,N/A,
819,922,0000-9999,,,Available,,N/A,
819,923,0000-9999,,,Available,,N/A,
819,924,0000-9999,,,Available,,N/A,
819,925,0000-9999,,,Available,,N/A,
819,926,0000-9999,,,Available,,N/A,
819,927,0000-9999,,,Available,,N/A,
819,928,0000-9999,,,Available,,N/A,
819,929,0000-9999,TELUS Mobility,8303,In Service,Kuujjuaraapik,Grandfathered,
819,930,0000-9999,Lynx Mobility Inc.,440F,In Service,-,Nov 24 2009 ,
819,931,0000-9999,,,Available,,N/A,
819,932,0000-9999,,,Available,,N/A,
819,933,0000-9999,,,Available,,N/A,
819,934,0000-9999,,,Available,,N/A,
819,935,0000-9999,,,Available,,N/A,
819,936,0000-9999,,,Available,,N/A,
819,937,0000-9999,,,Available,,N/A,
819,938,0000-9999,,,Available,,N/A,
819,939,0000-9999,,,Available,,N/A,
819,940,0000-9999,,,Available,,N/A,
819,941,0000-9999,,,Available,,N/A,
819,942,0000-9999,,,Not Available,,N/A,
819,943,0000-9999,,,Available,,N/A,
819,944,0000-9999,,,Available,,N/A,
819,945,0000-9999,,,Available,,N/A,
819,946,0000-9999,,,Available,,N/A,
819,947,0000-9999,,,Available,,N/A,
819,948,0000-9999,,,Available,,N/A,
819,949,0000-9999,,,Available,,N/A,
819,950,0000-9999,,,Not Available,,N/A,
819,951,0000-9999,,,Available,,N/A,
819,952,0000-9999,,,Available,,N/A,
819,953,0000-9999,,,Available,,N/A,
819,954,0000-9999,,,Available,,N/A,
819,955,0000-0999,,,Available,,N/A,
819,955,1000-1999,Bell Mobility,6574,In Service,Ottawa-Hull,Aug  1 2018 ,
819,955,2000-2999,,,Available,,N/A,
819,955,3000-3999,,,Available,,N/A,
819,955,4000-4999,,,Available,,N/A,
819,955,5000-5999,,,Available,,N/A,
819,955,6000-6999,,,Available,,N/A,
819,955,7000-7999,TELUS Mobility,8303,In Service,Ottawa-Hull,Grandfathered,
819,955,8000-8999,TELUS Mobility,8303,In Service,Ottawa-Hull,Grandfathered,
819,955,9000-9999,,,Available,,N/A,
819,956,0000-9999,,,Available,,N/A,
819,957,0000-9999,,,Available,,N/A,
819,958,0000-9999,,,Not Available,,N/A,
819,959,0000-9999,,,Not Available,,N/A,
819,960,0000-9999,,,Available,,N/A,
819,961,0000-9999,,,Available,,N/A,
819,962,0000-9999,Bell Mobility,6574,In Service,Ottawa-Hull,Grandfathered,
819,963,0000-9999,,,Available,,N/A,
819,964,0000-9999,Lynx Mobility Inc.,440F,In Service,-,Nov 17 2009 ,
819,965,0000-9999,,,Available,,N/A,
819,966,0000-9999,TELUS Mobility,8303,In Service,Ottawa-Hull,Nov  2 2006 ,
819,967,0000-9999,,,Available,,N/A,
819,968,0000-9999,,,Available,,N/A,
819,969,0000-9999,,,Available,,N/A,
819,970,0000-9999,,,Available,,N/A,
819,971,0000-9999,,,Available,,N/A,
819,972,0000-9999,,,Available,,N/A,
819,973,0000-9999,,,Available,,N/A,
819,974,0000-9999,,,Available,,N/A,
819,975,0000-9999,,,Available,,N/A,
819,976,0000-9999,,,Available,,N/A,
819,977,0000-0999,,,Available,,N/A,
819,977,1000-1999,,,Available,,N/A,
819,977,2000-2999,,,Available,,N/A,
819,977,3000-3999,,,Available,,N/A,
819,977,4000-4999,,,Available,,N/A,
819,977,5000-5999,,,Available,,N/A,
819,977,6000-6999,,,Available,,N/A,
819,977,7000-7999,Bell Mobility,6574,In Service,Eastmain,Aug 17 2015 ,
819,977,8000-8999,,,Available,,N/A,
819,977,9000-9999,,,Available,,N/A,
819,978,0000-0999,,,Available,,N/A,
819,978,1000-1999,,,Available,,N/A,
819,978,2000-2999,,,Available,,N/A,
819,978,3000-3999,,,Available,,N/A,
819,978,4000-4999,,,Available,,N/A,
819,978,5000-5999,,,Available,,N/A,
819,978,6000-6999,,,Available,,N/A,
819,978,7000-7999,Bell Mobility,6574,In Service,Wemindji,Grandfathered,
819,978,8000-8999,,,Available,,N/A,
819,978,9000-9999,,,Available,,N/A,
819,979,0000-9999,,,Available,,N/A,
819,980,0000-9999,Bell Mobility,6574,In Service,Victoriaville,Nov 14 2006 ,
819,981,0000-9999,Bell Mobility,6574,In Service,St-Andre-Avellin,Grandfathered,
819,982,0000-9999,,,Available,,N/A,
819,983,0000-0999,,,Available,,N/A,
819,983,1000-1999,,,Available,,N/A,
819,983,2000-2999,,,Available,,N/A,
819,983,3000-3999,,,Available,,N/A,
819,983,4000-4999,,,Available,,N/A,
819,983,5000-5999,,,Available,,N/A,
819,983,6000-6999,,,Available,,N/A,
819,983,7000-7999,,,Available,,N/A,
819,983,8000-8999,Bell Mobility,6574,In Service,St-Andre-Avellin,Grandfathered,
819,983,9000-9999,,,Available,,N/A,
819,984,0000-9999,,,Available,,N/A,
819,985,0000-9999,,,Available,,N/A,
819,986,0000-9999,,,Available,,N/A,
819,987,0000-9999,,,Available,,N/A,
819,988,0000-9999,,,Available,,N/A,
819,989,0000-9999,,,Available,,N/A,
819,990,0000-9999,,,Available,,N/A,
819,991,0000-9999,,,Available,,N/A,
819,992,0000-9999,,,Available,,N/A,
819,993,0000-9999,TELUS Mobility,8303,In Service,Sherbrooke,Jan  4 2007 ,
819,994,0000-9999,,,Available,,N/A,
819,995,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Nov  2 2011 ,
819,996,0000-9999,TELUS Mobility,8303,In Service,Trois-Rivieres,Grandfathered,
819,997,0000-9999,,,Available,,N/A,
819,998,0000-9999,TELUS Mobility,8303,In Service,Plessisville,Jul 11 2008 ,
819,999,0000-9999,,,Available,,N/A,
